location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/Text.d:410,Schutz vor Pfeilen:,Ochrana proti šípům:,,,NAME_Prot_Point,,
_work/Data/Scripts/content/Story/Text.d:411,Schutz vor Feuer:,Ochrana proti ohni:,,,NAME_Prot_Fire,,
_work/Data/Scripts/content/Story/Text.d:412,Schutz vor Magie:,Ochrana proti magii:,,,NAME_Prot_Magic,,
_work/Data/Scripts/content/Story/Text.d:414,Lebensenergie-Bonus:,Bonus zdraví:,,,NAME_Bonus_HP,,
_work/Data/Scripts/content/Story/Text.d:415,Mana-Bonus:,Bonus magické energie:,,,NAME_Bonus_Mana,,
_work/Data/Scripts/content/Story/Text.d:417,Bonus für maximale Lebensenergie:,Bonus pro maximum zdraví:,,,NAME_Bonus_HpMax,,
_work/Data/Scripts/content/Story/Text.d:418,Bonus für maximales Mana:,Bonus pro maximum magické energie:,,,NAME_Bonus_ManaMax,,
_work/Data/Scripts/content/Story/Text.d:420,Geschicklichkeits-Bonus:,Bonus obratnosti:,,,NAME_Bonus_Dex,,
_work/Data/Scripts/content/Story/Text.d:421,Stärke-Bonus:,Bonus síly:,,,NAME_Bonus_Str,,
_work/Data/Scripts/content/Story/Text.d:423,Einhandwaffe,Jednoruční zbraň,,,NAME_OneHanded,,
_work/Data/Scripts/content/Story/Text.d:424,Zweihandwaffe:,Obouruční zbraň,,,NAME_TwoHanded,,
_work/Data/Scripts/content/Story/Text.d:428,Heilung pro Mana,Uzdravování za manu,,,NAME_HealingPerMana,,
_work/Data/Scripts/content/Story/Text.d:430,Stärke +,Síla +,,,NAME_BuyAttributeSTR,,
_work/Data/Scripts/content/Story/Text.d:431,Geschicklichkeit +,Obratnost +,,,NAME_BuyAttributeDEX,,
_work/Data/Scripts/content/Story/Text.d:432,Mana +,Mana +,,,NAME_BuyAttributeMAN,,
_work/Data/Scripts/content/Story/Text.d:437,Erfahrung +,Zkušenost +,,,NAME_XPGained,,
_work/Data/Scripts/content/Story/Text.d:438,Stufe gestiegen!,O úroveň výš!,,,NAME_LevelUp,,
_work/Data/Scripts/content/Story/Text.d:440,neuer Tagebucheintrag,Nový zápis do deníku,,,NAME_NewLogEntry,,
_work/Data/Scripts/content/Story/Text.d:448,(Unbekannt)-,(Neznámo)-,,,_STR_INVALID,,
_work/Data/Scripts/content/Story/Text.d:450,Lebens-,Zdraví,,,_STR_ATTRIBUTE_HITPOINTS,,
_work/Data/Scripts/content/Story/Text.d:451,maximale Lebens-,Maximum zdraví,,,_STR_ATTRIBUTE_HITPOINTS_MAX,,
_work/Data/Scripts/content/Story/Text.d:452,Mana-,Mana,,,_STR_ATTRIBUTE_MANA,,
_work/Data/Scripts/content/Story/Text.d:453,maximale Mana-,Maximum many,,,_STR_ATTRIBUTE_MANA_MAX,,
_work/Data/Scripts/content/Story/Text.d:454,Stärke-,Síla,,,_STR_ATTRIBUTE_STRENGTH,,
_work/Data/Scripts/content/Story/Text.d:455,Geschicklichkeits-,Obratnost,,,_STR_ATTRIBUTE_DEXTERITY,,
_work/Data/Scripts/content/Story/Text.d:456,magische Zauber-,Kouzelný svitek,,,_STR_ATTRIBUTE_MAGIC_CIRCLE,,
_work/Data/Scripts/content/Story/Text.d:459,es fehlen,Nedostatek,,,_STR_CANNOTUSE_PRE_PLAYER,,
"_work/Data/Scripts/content/Story/Text.d:460;Punkte;" body";;;_STR_CANNOTUSE_POINTS;;"
"_work/Data/Scripts/content/Story/Text.d:461;Stufen;" úrovně";;;_STR_CANNOTUSE_LEVELS;;"
